136,-1164.2725536349076,0.2607843137254902,0.19019607843137254,0.26323529411764707,0.2857843137254902,1.2,0.9,0.9,0.0,0.144,0.84,0.21599999999999997,0.21599999999999997,1.1910888846564882,0,7.864008859499889,7.224620439500688,0.08161776646762747,0,0.8520297883276784,0.5004485344516357,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705316000612267,40.3341181768755,45.502760095107924,39.16217420102174
136,-1085.0060607521173,0.20288987342832016,0.23855714170307527,0.20321040072416055,0.3553425841444441,1.552023140826731,0.5920985705383345,0.9424640034810411,0.0,0.059061350661535506,0.3751812994380144,0.08927709566005686,0.08927709566005686,0.48852304365106997,0,3.25035125565327,2.9860793059486346,0.03347538559413792,0,0.35216085610068587,0.20684533186654608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299727641815302,28.340011178363277,43.829280862636935,36.98832625480493
136,-1039.8743495245026,0.26491406312151217,0.19248636121459137,0.24234598431533255,0.3002535913485639,1.9979069022925215,0.3944507887471199,0.9830560254131507,0.0,0.03388940786656465,0.2600275809689097,0.0895577913090611,0.0895577913090611,0.28031456262121746,0,3.260570668017124,2.9954678222591666,0.019208179006801742,0,0.35326808320441544,0.20749567319141238,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.538179857393937,26.69907030989362,44.17722730884878,37.38003747427432
136,-1000.1306015104003,0.28795233610135257,0.1763394011191492,0.23377246728463136,0.3019357954948669,3.2789684029486628,0.1774493025527921,1.0763302853373906,0.0,3.059023205018258e-07,0.14411471045818564,0.12223316173752795,0.12223316173752795,2.5302559287524396e-06,0,4.4501975316139015,4.088371290156195,1.7338238997655103e-07,0,0.4821587727863372,0.2832009567265539,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003419800157661679,26.320647426194824,51.686216760369504,44.28951465335756
136,-982.2273264992286,0.25947430083012146,0.18682766828258096,0.22974964550181623,0.3239483853854813,4.503761681980876,0.10300106178884305,1.1752749717448845,0.0,0.025694028768892683,0.15005481891854874,0.12436079014965608,0.12436079014965608,0.21252688936577854,0,4.527659053293065,4.1595347517947285,0.01456311971994434,0,0.49055137827534406,0.28813044061871673,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.106597803685921,25.648591960126886,47.00939354461096,40.954399938844176
136,-975.019690942007,0.2646545645603617,0.1810112622136699,0.2357640718397697,0.3185701013861987,5.280696161206136,0.07656043684830323,1.265581234645497,0.0,0.027239353794748206,0.17891825274774908,0.15167889895300088,0.15167889895300088,0.22530896895937585,0,5.522241690581424,5.073252192670416,0.015438994560755842,0,0.5983099081884291,0.3514235309641993,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.731210806468631,26.936411804353103,48.95406061468225,43.183733999129196
136,-971.6897355315723,0.27522010517424317,0.18561289659016647,0.22471965510399539,0.314447343131595,6.220699683468855,0.054024303094148546,1.4664175039015226,0.0,0.02050933649472717,0.21709642915759583,0.19658709266286867,0.19658709266286867,0.16964196340659163,0,7.157234436870949,6.575310776824893,0.011624487753004386,0,0.775453976618045,0.4554709371075952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.877521064025128,29.047169723859472,53.52124327744642,47.6866612469567
136,-971.2178565642936,0.2624670802884129,0.17942066755572922,0.24906726529213444,0.30904498686372345,6.523815192358462,0.04744092512715379,1.6174064399755181,0.0,0.014805011050852922,0.22170751476891723,0.20212453612109452,0.20212453612109452,0.12245891736032911,0,7.358838623974967,6.760523402708587,0.008391332878466374,0,0.7972968783661406,0.46830059203017815,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828698225445005,29.586940320488647,54.59733891395334,48.73626331108088
136,-970.7013985337518,0.2683352336171678,0.18026264486627072,0.24101028987371367,0.3103918316428478,6.513322358315979,0.04694175225089454,1.660916295312726,0.0,0.013572026768611514,0.2179589962895515,0.19848443379812716,0.19848443379812716,0.11226034879412147,0,7.226311786394868,6.638771746947551,0.007692489661756412,0,0.7829381949785066,0.4598668703969235,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6435505100053716,29.45064838686853,54.46822176466351,48.56275321821898
136,-969.7420662151867,0.27841672971412745,0.18025015526881022,0.22971405454564475,0.3116190604714176,6.489857987086813,0.04367870021120493,1.9284510790353506,0.0,0.011069131147145913,0.2200273512052179,0.1910612543266903,0.1910612543266903,0.09155777133451681,0,6.956052762649326,6.390486311135399,0.00627387334005067,0,0.7536568522295866,0.44266816999205294,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2281411272066833,29.734136163312698,54.26214895755345,48.29569610000932
136,-968.354916583065,0.2849498807654787,0.17986687756753902,0.22195204588896575,0.3132311957780165,6.344474953339949,0.0387952298998803,2.613624728363726,0.0,0.009220893989879941,0.23052901321917493,0.18114796521535437,0.18114796521535437,0.07627016901348484,0,6.595135200620022,6.05891338920745,0.005226310918672019,0,0.7145530669371669,0.41970015606907407,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9409645744126345,30.499888342897975,53.827191144869204,47.830522904927754
136,-965.0071060855275,0.2903019151335321,0.17959881824758395,0.21399852258448449,0.3161007440343995,5.762371238073552,0.02942193597782832,6.341766799304938,0.0,0.0076064225439859785,0.2595781239628285,0.16279609699376965,0.16279609699376965,0.06291614822320991,0,5.926990504865778,5.445092638019097,0.004311244575341281,0,0.6421626113989527,0.37718087108786286,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8114649905712192,32.400761407699434,52.914357764586455,46.91079922959897
136,-960.6899788115909,0.298770392450956,0.17944891918732267,0.20684069928181142,0.31493998907990994,4.545376953493811,0.02341865645463178,27.04807594342136,0.0,0.009625427310837936,0.2775640828763528,0.14993279647111615,0.14993279647111615,0.07961624638894485,0,5.458670554529867,5.014849749707049,0.005455596377827043,0,0.5914222631512129,0.347378001204655,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658477257458184,33.220620526264526,52.075571008499956,46.01159183383935
